node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
57203069604,3.7811972574523046e-06,3.7811972574523046e-06,-0.03182625340495369,0.35976490485437507,7.428571428571429,9.983073360484682e-06,2.778711053509446e-06,-0.030725787914973917,0.2200526392114489,8.933333333333334,0,0,0,1.5677272421676576e-06,1.5677272421676576e-06,-0.032218515088346486,0.051288417151708926,7,1.5675479703337676e-06,1.5675479703337676e-06,-0.0322232240791889,0.05111865614802242
57203176035,3.5768999831945064e-08,3.5768999831945064e-08,-0.03249086815981154,-0.16222975514829355,10.0,1.0055901576784251e-07,1.0055901576784251e-07,-0.032479371771379745,-0.15320031628469086,5.470588235294118,0,0,0,1.128267270201427e-08,1.128267270201427e-08,-0.032494696151729376,-0.16564252769169358,6,1.1281177965352753e-08,1.1281177965352753e-08,-0.03249933412703516,-0.16563079505018807
57203256449,2.5974400486901635e-07,2.5974400486901635e-07,-0.032452668293816156,-0.13101694760316213,7.904761904761905,1.055691981540374e-06,1.055691981540374e-06,-0.032311441423874786,-0.02011542249335868,9.136054421768707,0,0,0,3.116094255026273e-07,3.116094255026273e-07,-0.032441405103928504,-0.12378420036998546,23,3.114105255753998e-07,3.114105255753998e-07,-0.03244608571941312,-0.12383020423763624
57203285766,2.3978873587924934e-07,2.3978873587924934e-07,-0.03245466463792931,-0.1337950990328358,6.888888888888889,2.8148710423384e-06,1.6036429656367527e-06,-0.03199774012557575,0.05627804906795731,7.770833333333333,0,0,0,1.5249457189500532e-07,1.5249457189500532e-07,-0.03246963900980056,-0.1459609846955406,9,1.524813250370078e-07,1.524813250370078e-07,-0.03247428265157155,-0.1459651088471744
57203627821,4.80758479564245e-05,8.898991025157423e-06,-0.023966586486827056,1.0730012971267846,9.857142857142858,0.00024249822591407606,6.649189211445287e-06,0.010531864292951441,0.7594584838351645,7.230769230769231,0,0,0,2.2724229422097703e-06,2.2724229422097703e-06,-0.03209347137550435,0.1495060517763083,7,2.2724164332121223e-06,2.2724164332121223e-06,-0.03209816758761236,0.14928938962701707
57204248699,1.4385966800091176e-06,1.4385966800091176e-06,-0.032241949125636486,0.03327499453817424,16.0,2.1982348002813212e-06,2.1982348002813212e-06,-0.032107158374746377,0.1391417315842192,10.4375,0,0,0,4.270370843877975e-08,4.270370843877975e-08,-0.03248912069132904,-0.16126319089804536,1,4.2684046151707097e-08,4.2684046151707097e-08,-0.03249376268679113,-0.1612571526395038
57204260323,4.734710942809662e-06,4.734710942809662e-06,-0.03166238534890881,0.49210938452792724,12.88888888888889,3.31702726227802e-05,5.4408431506029245e-06,-0.026617559548806836,0.590439862280774,10.0,0,0,0,5.952716526740588e-07,5.952716526740588e-07,-0.03239107106885993,-0.08424850718573755,12,5.952324622127774e-07,5.952324622127774e-07,-0.03239573054323828,-0.0843008322136127
57204261377,1.9550010584145233e-06,1.9550010584145233e-06,-0.03215082070753126,0.10523437973574064,7.25,1.1267722586133195e-05,1.986820396819768e-06,-0.030498390742722942,0.10966852911461311,6.912621359223301,0,0,0,8.302315463929241e-07,8.302315463929241e-07,-0.032349378949157986,-0.05150074812982857,17,8.301842819031071e-07,8.301842819031071e-07,-0.03235404581508345,-0.051577858090134626
57207558531,1.7248672676859842e-08,1.7248672676859842e-08,-0.03249415460640563,-0.16481098895562155,3.1,3.8388921225638076e-07,3.8388921225638076e-07,-0.03242909763741139,-0.1137142514471446,6.296296296296297,0,0,0,4.873388555393506e-09,4.873388555393506e-09,-0.03249583343791731,-0.166535827776369,10,4.872485345442935e-09,4.872485345442935e-09,-0.032500471145722826,-0.1665233673360424
57208457063,4.652040830651332e-06,4.652040830651332e-06,-0.031671622574993334,0.4812371492379059,8.757575757575758,9.97313180379688e-06,3.965636333208505e-06,-0.030727444254234536,0.3855679269749561,9.25974025974026,0,0,1,4.650016016822281e-06,4.650016016822281e-06,-0.03167158279911663,0.4808853519115499,33,4.648756107003232e-06,4.648756107003232e-06,-0.0316765616880025,0.4802546988404164
57208806519,2.5232966397910744e-07,2.5232966397910744e-07,-0.03245347226674894,-0.1320505883013673,8.76923076923077,1.248271475144223e-06,1.248271475144223e-06,-0.032276757226788876,0.0067260984757096035,7.565217391304348,0,0,1,1.5856989765674217e-07,1.5856989765674217e-07,-0.03246856098237691,-0.14511423037895257,15,1.5856057035672717e-07,1.5856057035672717e-07,-0.03247320408282978,-0.14511842041739484
57209633419,3.7910051614697416e-07,3.7910051614697416e-07,-0.032430982894120865,-0.11438917698667184,6.571428571428571,2.9835933730354014e-06,2.0651973905710156e-06,-0.031968854430204446,0.12055512054352172,8.0,0,0,0,6.277992190678452e-08,6.277992190678452e-08,-0.03248555829656531,-0.1584650495174067,9,6.277389681008551e-08,6.277389681008551e-08,-0.032490198381715865,-0.15845913360689906
57210470692,6.978955646372386e-09,6.978955646372386e-09,-0.03249752843992781,-0.16624198136311416,5.666666666666667,6.999441315346052e-08,6.999441315346052e-08,-0.0324863474631733,-0.1574619859016336,6.733333333333333,0,0,0,3.395789037102383e-09,3.395789037102383e-09,-0.032496095628434224,-0.16674176961708173,8,3.389876659762506e-09,3.389876659762506e-09,-0.032500734187482214,-0.1667298580357982
57210531333,7.31414405920427e-08,7.31414405920427e-08,-0.032484237012208206,-0.15702155012316743,3.5,2.608683592927264e-06,2.608683592927264e-06,-0.03203432853406356,0.19634343980531438,4.125,0,0,0,3.6511666920055625e-09,3.6511666920055625e-09,-0.03249605031331431,-0.16670617611310679,4,3.650956664546424e-09,3.650956664546424e-09,-0.03250068786713858,-0.16669349605208614
57212812732,7.463455314093926e-07,7.463455314093926e-07,-0.032364781839609,-0.06319967325394663,7.375,7.856391075232669e-06,3.856540483307951e-06,-0.031103170090391864,0.3702517359645172,9.775,0,0,0,1.0926229750924568e-07,1.0926229750924568e-07,-0.03247731029841986,-0.1519865241295931,8,1.0924905588622302e-07,1.0924905588622302e-07,-0.03248195284280242,-0.15198629406968067
57221939269,7.413957169131868e-08,7.413957169131868e-08,-0.03248561191104589,-0.15688439798335208,4.0,2.937167443441233e-07,2.937167443441233e-07,-0.03244665183108502,-0.12629053007843377,7.5,0,0,0,8.200859995826977e-09,8.200859995826977e-09,-0.03249524299954332,-0.16607205827395718,5,8.200484612546627e-09,8.200484612546627e-09,-0.03249988069809432,-0.16605985939622767
57222817718,5.513806608934286e-08,5.513806608934286e-08,-0.03248743153789818,-0.15953058650920476,4.0,9.932675798982544e-07,9.932675798982544e-07,-0.0323209691418889,-0.02878847654539451,7.5,0,0,0,2.4109035165163698e-09,2.4109035165163698e-09,-0.03249627039002594,-0.16687903897490838,1,2.410775633653709e-09,2.410775633653709e-09,-0.032500907897820626,-0.16686622257889416
57223941590,1.5606051480570583e-07,1.5606051480570583e-07,-0.03246952367828934,-0.14546547503300478,3.3333333333333335,6.2970824001342445e-06,6.2970824001342445e-06,-0.031379856204953746,0.7103759971657088,6.75,0,0,0,1.730977907491262e-08,1.730977907491262e-08,-0.032493626680525675,-0.16480249399836813,3,1.7309506517895894e-08,1.7309506517895894e-08,-0.032498264591854405,-0.16479119806603748
57923621000,5.54297635673056e-07,5.54297635673056e-07,-0.032398859039022544,-0.08996449981959581,6.7,3.6522066396051563e-06,2.831264487453937e-06,-0.03184916377008414,0.22736426905424284,7.851063829787234,0,0,0,1.3809240949604035e-07,1.3809240949604035e-07,-0.03247219458075014,-0.1479682998022188,10,1.380777668880911e-07,1.380777668880911e-07,-0.03247683810488402,-0.14797116805205404
6505831055,1.1932167375346342e-06,1.1932167375346342e-06,-0.032285489746776,-0.0009225155359314957,3.0,3.081622045875553e-05,1.9855368766865408e-05,-0.02702916201824909,2.599922176571163,5.666666666666667,0,0,0,2.5751902760015198e-08,2.5751902760015198e-08,-0.032492128680055694,-0.16362586496613546,1,2.5751873690422386e-08,2.5751873690422386e-08,-0.032496766762294994,-0.1636153852424058
6505855195,6.974279806889051e-09,6.974279806889051e-09,-0.032495977768837836,-0.16624292316782052,3.5,2.3084606753016934e-07,2.3084606753016934e-07,-0.032456253792953096,-0.1350431056444959,6.4,0,0,0,1.1046786087692295e-09,1.1046786087692295e-09,-0.03249650217122208,-0.16706109531599145,2,1.1046007135051315e-09,1.1046007135051315e-09,-0.032501139637019505,-0.16704814042132282
6505868404,2.256005311358908e-07,2.256005311358908e-07,-0.03245718453702156,-0.13577412487379467,4.0,6.031604268267102e-06,6.031604268267102e-06,-0.03142696293212054,0.6733776581735271,13.5,0,0,0,6.488346267063088e-09,6.488346267063088e-09,-0.03249554687407374,-0.16631074150657985,1,6.484889912415705e-09,6.484889912415705e-09,-0.032500185075812246,-0.1662987992820849
6505875912,2.1843776229515976e-06,2.1843776229515976e-06,-0.03210961688877664,0.13721074351006637,10.0,3.8798627384999885e-05,2.470839765946352e-06,-0.025612757282934395,0.17713344355291602,8.6875,0,0,0,1.170360292006875e-07,1.170360292006875e-07,-0.03247593089980386,-0.15090305286831807,5,1.1703207793135404e-07,1.1703207793135404e-07,-0.0324805719930665,-0.1509023117054625
6505895938,1.7610034767641635e-08,1.7610034767641635e-08,-0.0324940905459541,-0.1647606723604366,3.0,5.044943500592876e-07,5.044943500592876e-07,-0.03240769743230635,-0.09690620095735229,2.6666666666666665,0,0,0,1.7501924074308454e-09,1.7501924074308454e-09,-0.03249638762895644,-0.16697112621526006,2,1.750062080054039e-09,1.750062080054039e-09,-0.03250102512042782,-0.16695824362621345
6505948382,1.5535295108560687e-08,1.5535295108560687e-08,-0.0324944587076191,-0.1650498274262086,8.0,8.166315701685349e-08,8.166315701685349e-08,-0.03248272493080662,-0.15583393988317568,5.125,0,0,0,3.3211662263891096e-10,3.3211662263891096e-10,-0.032496639257370244,-0.1671687718789023,1,3.3209213326573234e-10,3.3209213326573234e-10,-0.032501276694098725,-0.16715573174925832
6505964792,1.2584751009866282e-07,1.2584751009866282e-07,-0.03247488468843071,-0.1496761191524912,9.0,6.249677239831798e-07,6.249677239831798e-07,-0.032386320427871165,-0.08011639431896553,6.902439024390244,0,0,0,1.024972886922441e-08,1.024972886922441e-08,-0.03249487944095904,-0.16578649522257338,5,1.0244841052799492e-08,1.0244841052799492e-08,-0.032499517992061334,-0.16577513113584758
6506030634,4.524956998257961e-06,4.524956998257961e-06,-0.03169535901231567,0.46330462441081705,6.75,4.0405984017360186e-05,5.720611593381124e-06,-0.025328805211104564,0.629909729968036,5.956521739130435,0,0,0,3.464755288515279e-07,3.464755288515279e-07,-0.032435218338470975,-0.11892470399544934,5,3.464616873883825e-07,3.464616873883825e-07,-0.03243986700549292,-0.1189484448091891
6506080274,1.0756793700041526e-06,1.0756793700041526e-06,-0.03230686061656792,-0.01731221619019381,10.666666666666666,2.991877301915492e-06,2.2924557592880723e-06,-0.03196685443542091,0.15224980195906948,9.319148936170214,0,0,0,3.1373901135495256e-07,3.1373901135495256e-07,-0.032441027222636226,-0.12348738731275678,7,3.1372661712851443e-07,3.1372661712851443e-07,-0.03244567480262643,-0.12350763000067111
6506142568,1.2007805900401067e-06,1.2007805900401067e-06,-0.032284146897306416,0.00013208253612564364,9.0,1.772079118014818e-06,1.772079118014818e-06,-0.03218277526321925,0.07975093285445116,11.222222222222221,0,0,0,7.539402614605694e-08,7.539402614605694e-08,-0.032483320005018815,-0.15670694672039032,1,7.53771362786073e-08,7.53771362786073e-08,-0.03248796233769711,-0.15670381424166066
6506183471,2.2622131945958982e-07,2.2622131945958982e-07,-0.032457074394942616,-0.13568761706802518,4.0,1.50850900740729e-06,1.50850900740729e-06,-0.03222954431752046,0.043017980716581736,4.5,0,0,0,5.038605060539428e-09,5.038605060539428e-09,-0.03249580412131267,-0.16651280056854667,1,5.038250400449249e-09,5.038250400449249e-09,-0.032500441735985694,-0.16650028036607256
6506236651,6.251689580981264e-09,6.251689580981264e-09,-0.03249610599394719,-0.1663436312600827,6.0,6.271688951483691e-08,6.271688951483691e-08,-0.03248608676703472,-0.15847437739922007,4.866666666666666,0,0,0,5.606866643641171e-10,5.606866643641171e-10,-0.03249659869908862,-0.16713691471155626,3,5.59777977208825e-10,5.59777977208825e-10,-0.032501236298486884,-0.16712402074574512
6506247301,3.484841894369397e-07,3.484841894369397e-07,-0.03243537955069395,-0.11864823064998092,12.5,3.1977352081456773e-07,3.1977352081456773e-07,-0.032440473993006536,-0.12264948372458771,8.808510638297872,0,0,0,2.7596010943010526e-08,2.7596010943010526e-08,-0.03249180145493701,-0.16336884063107163,4,2.7590963522050708e-08,2.7590963522050708e-08,-0.03249644047429354,-0.1633592455408685
6506249938,1.2239856556347004e-08,1.2239856556347004e-08,-0.03249504339497882,-0.16550905359245585,6.181818181818182,1.3473091135224224e-07,1.3473091135224224e-07,-0.03247330849145977,-0.14843812802890563,7.379310344827586,0,0,0,3.2872750035724606e-09,3.2872750035724606e-09,-0.0324961148835505,-0.16675689386389667,11,3.284743650722452e-09,3.284743650722452e-09,-0.03250075283999109,-0.1667445004622279
6506326152,3.21674325683702e-06,3.21674325683702e-06,-0.03192643231538473,0.2810867952473391,18.0,1.6829583499355913e-06,1.6829583499355913e-06,-0.03219858824566278,0.06733124640908332,7.833333333333333,0,0,0,1.2257482340791602e-07,1.2257482340791602e-07,-0.03247494807644862,-0.15013107814834475,1,1.225670364497577e-07,1.225670364497577e-07,-0.0324795899907075,-0.15013142895762524
6506380387,5.509421431535266e-07,5.509421431535266e-07,-0.03239945543018483,-0.09043282501762155,11.0,2.418868581571453e-06,2.418868581571453e-06,-0.03206800917897054,0.1698901426915186,10.727272727272727,0,0,0,2.649578071870556e-08,2.649578071870556e-08,-0.03249199668370344,-0.16352218626687906,1,2.6262623666220954e-08,2.6262623666220954e-08,-0.03249667614595533,-0.16354425041032128
6506433914,5.8815989940996356e-05,2.9758864341978885e-05,-0.022060852372497324,3.980127015560525,12.5,0.00017573025726094735,2.121803316481871e-05,-0.0013154981618982817,2.7898369483618426,9.16,0,0,0,1.7029226523668657e-06,1.7029226523668657e-06,-0.03219452553363584,0.07013140626186685,2,1.702913364622552e-06,1.702913364622552e-06,-0.03219920779504206,0.06997170568117578
6506453568,2.079904223414991e-07,2.079904223414991e-07,-0.03246030821965643,-0.13822767698293717,8.666666666666666,1.3374972079625763e-06,1.3374972079625763e-06,-0.03225988769874858,0.019185710278514064,9.619047619047619,0,0,0,6.342185269205786e-08,6.342185269205786e-08,-0.03248544439008231,-0.15837557980258016,3,6.341603535639771e-08,6.341603535639771e-08,-0.032490084454652964,-0.1583696995984187
6506495459,3.4724365376857614e-07,3.4724365376857614e-07,-0.03243559919504231,-0.11882070006574752,14.0,8.582503079232942e-07,8.582503079232942e-07,-0.03234492579571668,-0.04760442701747178,9.10344827586207,0,0,0,4.3447949187408376e-08,4.3447949187408376e-08,-0.032488988630602046,-0.16115946163459563,3,4.343132369715697e-08,4.343132369715697e-08,-0.03249363010615661,-0.16115307537032136
6506516828,5.094303162709211e-07,5.094303162709211e-07,-0.03240681945800604,-0.09621696415117713,10.714285714285714,2.0376381565670285e-06,2.0376381565670285e-06,-0.03213565312656268,0.11676135900866497,7.388059701492537,0,0,0,1.4109118227666905e-07,1.4109118227666905e-07,-0.032471662467836095,-0.14755034298869998,7,1.4106990779234258e-07,1.4106990779234258e-07,-0.032476307244640595,-0.14755443687068817
6506656439,7.375915564558743e-08,7.375915564558743e-08,-0.032484127156477506,-0.15693528462745562,10.333333333333334,6.145579469975537e-08,6.145579469975537e-08,-0.03248631027395953,-0.1586499384920682,6.230769230769231,0,0,0,1.276023249993381e-08,1.276023249993381e-08,-0.03249443396826058,-0.1654365913870455,3,1.2759163982707046e-08,1.2759163982707046e-08,-0.03249907190542125,-0.16542494817373274
6506685359,5.101448925481471e-10,5.101448925481471e-10,-0.0324976419275731,-0.16714364948381327,2.0,3.735119571213049e-09,3.735119571213049e-09,-0.03249706969476421,-0.1666942383464043,3.5,0,0,0,1.955400747226498e-11,1.955400747226498e-11,-0.03249669471959301,-0.16721233559119958,2,1.955240968989489e-11,1.955240968989489e-11,-0.03250133214433287,-0.16719926079832298
6506762548,3.4034072721680336e-07,3.4034072721680336e-07,-0.03243786042186952,-0.11979035719608351,5.888888888888889,1.7613516836903866e-06,1.7613516836903866e-06,-0.03218572319339122,0.07821632331049717,7.571428571428571,0,0,0,4.541814333409854e-08,4.541814333409854e-08,-0.032488639032341254,-0.16088486394820764,10,4.541614365132181e-08,4.541614365132181e-08,-0.032493277962979614,-0.16087663906910224
6506782186,6.888465239836456e-10,6.888465239836456e-10,-0.03249709307583292,-0.1671188993572207,1.0,2.404103178462999e-08,2.404103178462999e-08,-0.03249294944677816,-0.16386442980544214,8.0,0,0,0,4.0308757434492476e-11,4.0308757434492476e-11,-0.03249669103679632,-0.16720944287814854,1,4.030483968710105e-11,4.030483968710105e-11,-0.032501328462474166,-0.16719637049838534
6506806820,2.2218430313885207e-08,2.2218430313885207e-08,-0.032494307031038325,-0.16411844473356949,6.0,2.9088150604486657e-07,2.9088150604486657e-07,-0.032446636769945775,-0.12668236656293355,6.125,0,0,0,1.2012201887843574e-08,1.2012201887843574e-08,-0.03249456670147444,-0.16554084886632614,6,1.2011595410674592e-08,1.2011595410674592e-08,-0.032499204537689196,-0.16552906597571607
6506901141,6.239637461291055e-07,6.239637461291055e-07,-0.03238649863040423,-0.08025633703286257,7.5,6.973979191776698e-06,6.17673734756804e-06,-0.03125974718487644,0.6936041234855842,15.066666666666666,0,0,0,1.0529319878073467e-08,1.0529319878073467e-08,-0.032494829829335437,-0.16574752695932188,2,1.0515379596592552e-08,1.0515379596592552e-08,-0.03249946999360077,-0.16573745181172225
6506908040,1.6728427732165799e-07,1.6728427732165799e-07,-0.03246753153449982,-0.14390088767094064,9.0,6.959587710343173e-07,6.959587710343173e-07,-0.032373723140632006,-0.07022232919486744,10.052631578947368,0,0,0,3.981549645065702e-08,3.981549645065702e-08,-0.0324896331859426,-0.16166573819576674,5,3.980153389211455e-08,3.980153389211455e-08,-0.03249427409691812,-0.1616586152636519
6506934372,1.1729848337437833e-05,9.162340347472906e-06,-0.03041640136807291,1.1095967887055167,9.428571428571429,5.1425759491102045e-05,4.193877372712056e-06,-0.023372841341590487,0.41722281621100116,8.774193548387096,0,0,0,8.6083762267363e-07,8.6083762267363e-07,-0.03234394809806376,-0.047234997086858736,8,8.608059248661831e-07,8.608059248661831e-07,-0.032348612978409734,-0.04731302102005017
6506962565,1.1943758992045473e-06,1.1943758992045473e-06,-0.032285804240031246,-0.0007740903560895934,17.0,2.9151628454179488e-06,2.3700324783423208e-06,-0.03198047137827468,0.16305765339724185,9.484848484848484,0,0,1,4.9841954227929045e-08,4.9841954227929045e-08,-0.032487854055593075,-0.1602682910898908,3,4.983805642268032e-08,4.983805642268032e-08,-0.03249249343518987,-0.16026077604925348
6506983576,1.2794366474900479e-09,1.2794366474900479e-09,-0.032496988280778474,-0.16703659166763868,3.0,1.0950767331192521e-08,1.0950767331192521e-08,-0.032495272192696274,-0.16568874987545043,5.0,0,0,0,6.386892908606953e-11,6.386892908606953e-11,-0.03249668685619561,-0.16720615915677656,1,6.38228267274464e-11,6.38228267274464e-11,-0.032501324289955315,-0.1671930950247909
6506992844,1.234472140578127e-06,1.234472140578127e-06,-0.03227816760379768,0.004828467536157899,12.375,4.41091392099141e-06,2.3206149963914436e-06,-0.03171453742082854,0.15619844517847134,10.76842105263158,0,0,0,1.4031230143853426e-07,1.4031230143853426e-07,-0.03247180067522385,-0.1476589002476296,8,1.4024437281486297e-07,1.4024437281486297e-07,-0.032476453709567595,-0.14766941346351342
6507224425,1.1381687932773795e-07,1.1381687932773795e-07,-0.0324770193891366,-0.15135274154049536,11.5,3.4897814856581425e-07,3.4897814856581425e-07,-0.03243529219928747,-0.11857956797954197,7.022222222222222,0,0,0,1.2235903611988261e-08,1.2235903611988261e-08,-0.03249452700704441,-0.16550967022538138,4,1.2234224426858158e-08,1.2234224426858158e-08,-0.03249916503925061,-0.16549805926316832
6507256174,1.6927703193289742e-06,1.6927703193289742e-06,-0.03219789173695159,0.06866010210639535,8.0,7.101974129054323e-06,5.6033800797107435e-06,-0.031238109090212365,0.613572809458133,8.0,0,0,0,8.138176385763263e-08,8.138176385763263e-08,-0.03248225751953049,-0.15587240007174702,3,8.137875058283713e-08,8.137875058283713e-08,-0.032486897542110114,-0.15586793789120185
6507289902,2.0643913688947715e-05,2.0643913688947715e-05,-0.028834115779660427,2.7098633922401985,7.333333333333333,7.9509563691805e-05,1.3527725727915323e-05,-0.018388951237958286,1.7181063180207037,9.294117647058824,0,0,0,2.1305134883791756e-06,2.1305134883791756e-06,-0.03211865229401047,0.12972728643791206,3,2.1304727142016744e-06,2.1304727142016744e-06,-0.03212335098626846,0.1295201422541256
6507421240,2.985721397461854e-08,2.985721397461854e-08,-0.03249191739515813,-0.16305384308594809,5.5,1.9563708763809598e-07,1.9563708763809598e-07,-0.03246250129154564,-0.13994998595612745,9.272727272727273,0,0,0,1.9512584591668797e-09,1.9512584591668797e-09,-0.03249635195108067,-0.1669431024427244,2,1.950923699137021e-09,1.950923699137021e-09,-0.032500989483921584,-0.16693026857340337
6507424862,1.5969715945429634e-09,1.5969715945429634e-09,-0.032496931933224754,-0.16699233538113617,2.0,2.9583978155913747e-08,2.9583978155913747e-08,-0.032491965898044366,-0.16309193549814352,8.0,0,0,0,3.4206783008444453e-10,3.4206783008444453e-10,-0.03249663749159258,-0.16716738491988312,2,3.4205096177432677e-10,3.4205096177432677e-10,-0.03250127492722133,-0.1671543447308985
6507434029,6.966456331547138e-08,6.966456331547138e-08,-0.03248640584433985,-0.15750783488423045,5.6,1.3090296353128475e-06,1.3090296353128475e-06,-0.032266502464939145,0.015173919086051157,10.26086956521739,0,0,0,1.2685727996231811e-08,1.2685727996231811e-08,-0.032494447188604864,-0.16544697552323656,6,1.2684613420754435e-08,1.2684613420754435e-08,-0.032499085132047516,-0.16543533122210785
6507435372,3.349650474707232e-07,3.349650474707232e-07,-0.03243777595893379,-0.12053080101443456,8.4,1.6794708971932685e-06,1.6794708971932685e-06,-0.03219920584480984,0.06684599452920549,9.27536231884058,0,0,0,1.444263061744819e-07,1.444263061744819e-07,-0.03247107067158284,-0.1470855069177497,10,1.4439662646599016e-07,1.4439662646599016e-07,-0.032475717024212675,-0.14709110728585098
6507505955,2.7561964833515407e-08,2.7561964833515407e-08,-0.03249542834986291,-0.16337462355362015,10.333333333333334,9.414956662597714e-08,9.414956662597714e-08,-0.03248361412231729,-0.15409917138106652,8.678571428571429,0,0,0,1.4059497320111558e-09,1.4059497320111558e-09,-0.03249644871260183,-0.1670191053661397,9,1.4052299102743838e-09,1.4052299102743838e-09,-0.032501086299929545,-0.1670062702138922
6507639810,8.644151262603708e-07,8.644151262603708e-07,-0.0323438320969372,-0.046745517242760604,11.666666666666666,2.801462404754262e-06,2.801462404754262e-06,-0.03200012099265198,0.22321047216263867,9.363636363636363,0,0,0,5.4674256505715945e-08,5.4674256505715945e-08,-0.032486996594680004,-0.15959478435572605,3,5.453087297144175e-08,5.453087297144175e-08,-0.032491660844140464,-0.15960718283727604
6507731646,4.902541192913136e-09,4.902541192913136e-09,-0.032496345392129984,-0.16653165720000318,5.0,1.3045639442467255e-07,1.3045639442467255e-07,-0.03247406702338715,-0.14903388608389737,7.461538461538462,0,0,0,2.510435693806515e-10,2.510435693806515e-10,-0.03249665364326133,-0.16718007151294628,3,2.5087357073669017e-10,2.5087357073669017e-10,-0.03250129110374963,-0.16716704348510053
6507756424,2.3822095829627498e-07,2.382209648009296e-07,-0.03245494494884963,-0.13401515868244404,4.0,1.1059954488506969e-06,1.1059954508290772e-06,-0.03230096640029519,-0.013078045322699156,11.272727272727273,0,0,0,2.075764774212849e-08,2.075764774212849e-08,-0.03249301487843931,-0.16432194401775954,6,2.075191922491148e-08,2.075191922491148e-08,-0.032497653845199724,-0.16431175516543567
6507841899,4.903066144887508e-08,4.903066144887508e-08,-0.032489032259746024,-0.16038193001201842,6.428571428571429,8.779259173515682e-08,8.779259173515682e-08,-0.032482154423342326,-0.15498032379479595,9.447368421052632,0,0,0,1.3725925855002694e-08,1.3725925855002694e-08,-0.03249426261219501,-0.16530199695557402,8,1.372086386959016e-08,1.372086386959016e-08,-0.03249890128236158,-0.16529100717870446
6507847070,2.4452263943089547e-09,2.4452263943089547e-09,-0.032496781420757306,-0.166874120984006,2.0,4.4719897839626415e-08,4.4719897839626415e-08,-0.032489280171733886,-0.16098252542171973,4.25,0,0,0,1.6307962958224396e-10,1.6307962958224396e-10,-0.03249666925189585,-0.16719233157086735,2,1.6301639118366792e-10,1.6301639118366792e-10,-0.032501306691211984,-0.16717927981600814
6507855839,6.031510032963084e-08,6.031510032963084e-08,-0.032487030241118695,-0.15880961114919304,18.0,5.7860302623984635e-08,5.7860302623984635e-08,-0.03248746581532511,-0.15915169551810343,7.555555555555555,0,0,0,1.5104737577245798e-09,1.5104737577245798e-09,-0.032496430165486735,-0.1670045372304658,2,1.5104526380945552e-09,1.5104526380945552e-09,-0.03250106763150292,-0.1669916152918567
6508035872,4.702846814049187e-11,4.702846814049187e-11,-0.0325018621211183,-0.16720690955767317,1.0,1.2756428811325713e-09,1.2756428811325713e-09,-0.032501644146027124,-0.16703580883378308,2.0,0,0,0,3.5626463788801264e-12,3.5626463788801264e-12,-0.032496697557157034,-0.16721456440238847,2,3.5622838341877833e-12,3.5622838341877833e-12,-0.03250133498127217,-0.16720148782714658
6508158812,1.2074600082138376e-06,1.2074600082138376e-06,-0.032282956699833144,0.001065700338959534,9.7,8.167321848047813e-06,3.0912148384547982e-06,-0.031047993658511075,0.2635948592644734,7.028985507246377,0,0,0,3.295276410139843e-07,3.295276410139843e-07,-0.03243822563200195,-0.12128683201068638,10,3.2946444946598504e-07,3.2946444946598504e-07,-0.032442882624793556,-0.12131573942064729
6508296287,9.360230404530817e-07,9.360230404530817e-07,-0.03233164611633495,-0.03677653215686849,14.0,2.4114702119008176e-06,2.4114702119008176e-06,-0.03206984583465323,0.16883205049732022,11.0,0,0,0,2.7244446603599628e-08,2.7244446603599628e-08,-0.03249186383776452,-0.1634178402458461,2,2.724344898218449e-08,2.724344898218449e-08,-0.03249650212969653,-0.16340764571631963
6508358567,4.0004801657785006e-11,4.0004801657785006e-11,-0.032498242514385885,-0.16720900537509792,6.0,3.4584724098826443e-10,3.4584724098826443e-10,-0.0324981882472005,-0.16716638864655578,4.0,0,0,0,2.033701380328218e-12,2.033701380328218e-12,-0.03249669782845847,-0.1672147775005544,3,2.0294460049365744e-12,2.0294460049365744e-12,-0.03250133525322549,-0.167201701313523
6601915849,2.3336844459066167e-07,2.3336844459066167e-07,-0.03245632341272067,-0.13469373771573914,5.0,1.9285370031905243e-06,1.9285370031905243e-06,-0.03215553622445422,0.10153376812934217,9.555555555555555,0,0,0,4.4272682692459314e-08,4.4272682692459314e-08,-0.032488842286953895,-0.1610445136165264,5,4.42681960724995e-08,4.42681960724995e-08,-0.03249348162976893,-0.16103651975854072
6601949789,1.5529098546663817e-06,1.5529098546663817e-06,-0.032221664529445804,0.04920683961108201,5.75,4.248876964809368e-06,3.2692589093814567e-06,-0.03174329012794553,0.28840528639235996,7.529411764705882,0,0,0,1.3232398054540244e-07,1.3232398054540244e-07,-0.03247321815131146,-0.14877228008334983,8,1.3222198611700686e-07,1.3222198611700686e-07,-0.03247787702694855,-0.1487867334002923
